"id_rec","file","group","hour","wave","wavename","perc","num","mean"
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",3,1,"non probing",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",3,2,"pathway",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",3,4,"salivation phloem",1.34750000000002,1,1.34750000000002
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",3,6,"penetration difficulties",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",3,5,"phloem feeding",73.6352777777778,1,73.6352777777778
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",3,7,"xylem ingestion",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",3,3,"3",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",3,55,"55",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",4,1,"non probing",0.337777777777764,1,0.337777777777764
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",4,2,"pathway",0.513611111111108,1,0.513611111111108
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",4,4,"salivation phloem",0.393333333333317,1,0.393333333333317
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",4,6,"penetration difficulties",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",4,5,"phloem feeding",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",4,7,"xylem ingestion",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",4,3,"3",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",4,55,"55",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",5,1,"non probing",19.2999999999998,6,3.21666666666663
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",5,2,"pathway",55.1319444444447,8,6.89149305555558
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",5,4,"salivation phloem",3.11361111111116,2,1.55680555555558
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",5,6,"penetration difficulties",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",5,5,"phloem feeding",16.6055555555555,1,16.6055555555555
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",5,7,"xylem ingestion",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",5,3,"3",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",5,55,"55",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",6,1,"non probing",5.10111111111115,3,1.70037037037038
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",6,2,"pathway",46.8530555555555,6,7.80884259259259
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",6,4,"salivation phloem",11.5794444444444,6,1.9299074074074
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",6,6,"penetration difficulties",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",6,5,"phloem feeding",26.6752777777778,3,8.89175925925928
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",6,7,"xylem ingestion",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",6,3,"3",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",6,55,"55",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",7,1,"non probing",15.2280555555557,8,1.90350694444446
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",7,2,"pathway",78.6363888888888,8,9.8295486111111
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",7,4,"salivation phloem",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",7,6,"penetration difficulties",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",7,5,"phloem feeding",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",7,7,"xylem ingestion",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",7,3,"3",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",7,55,"55",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",8,1,"non probing",13.7591666666665,14,0.98279761904761
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",8,2,"pathway",64.0372222222223,14,4.57408730158731
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",8,4,"salivation phloem",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",8,6,"penetration difficulties",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",8,5,"phloem feeding",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",8,7,"xylem ingestion",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",8,3,"3",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",8,55,"55",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",1,1,"non probing",9.45250000000001,13,0.727115384615385
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",1,2,"pathway",90.5475,13,6.96519230769231
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",1,4,"salivation phloem",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",1,6,"penetration difficulties",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",1,5,"phloem feeding",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",1,7,"xylem ingestion",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",1,3,"3",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",1,55,"55",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",2,1,"non probing",1.52416666666667,2,0.762083333333337
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",2,2,"pathway",39.6327777777778,4,9.90819444444445
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",2,4,"salivation phloem",15.7258333333333,2,7.86291666666667
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",2,6,"penetration difficulties",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",2,5,"phloem feeding",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",2,7,"xylem ingestion",37.8013888888889,1,37.8013888888889
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",2,3,"3",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",2,55,"55",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",3,1,"non probing",8.3925,10,0.83925
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",3,2,"pathway",90.7244444444445,11,8.24767676767677
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",3,4,"salivation phloem",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",3,6,"penetration difficulties",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",3,5,"phloem feeding",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",3,7,"xylem ingestion",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",3,3,"3",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",3,55,"55",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",4,1,"non probing",32.7433333333334,6,5.45722222222224
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",4,2,"pathway",52.0483333333333,6,8.67472222222221
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",4,4,"salivation phloem",1.80194444444444,1,1.80194444444444
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",4,6,"penetration difficulties",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",4,5,"phloem feeding",8.29500000000001,1,8.29500000000001
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",4,7,"xylem ingestion",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",4,3,"3",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",4,55,"55",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",5,1,"non probing",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",5,2,"pathway",15.3027777777778,2,7.65138888888892
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",5,4,"salivation phloem",2.96722222222219,1,2.96722222222219
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",5,6,"penetration difficulties",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",5,5,"phloem feeding",13.7527777777778,1,13.7527777777778
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",5,7,"xylem ingestion",41.3888888888889,1,41.3888888888889
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",5,3,"3",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",5,55,"55",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",6,1,"non probing",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",6,2,"pathway",17.0819444444445,2,8.54097222222227
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",6,4,"salivation phloem",1.99944444444422,3,0.666481481481406
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",6,6,"penetration difficulties",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",6,5,"phloem feeding",56.3116666666668,2,28.1558333333334
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",6,7,"xylem ingestion",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",6,3,"3",0,0,NA
