"id_rec","file","group","hour","wave","wavename","perc","num","mean"
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",1,7,"xylem ingestion",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",2,1,"non probing",22.2394444444444,3,7.41314814814814
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",2,2,"pathway",47.4005555555556,4,11.8501388888889
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",2,4,"salivation phloem",4.19444444444444,4,1.04861111111111
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",2,5,"phloem feeding",23.1013888888889,2,11.5506944444444
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",2,6,"penetration difficulties",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",2,7,"xylem ingestion",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",3,1,"non probing",17.0374999999999,5,3.40749999999998
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",3,2,"pathway",79.1697222222223,5,15.8339444444445
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",3,4,"salivation phloem",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",3,5,"phloem feeding",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",3,6,"penetration difficulties",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",3,7,"xylem ingestion",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",4,1,"non probing",25.9991666666667,6,4.33319444444445
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",4,2,"pathway",53.7133333333333,7,7.67333333333333
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",4,4,"salivation phloem",1.6002777777778,1,1.6002777777778
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",4,5,"phloem feeding",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",4,6,"penetration difficulties",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",4,7,"xylem ingestion",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",5,1,"non probing",14.6455555555556,5,2.92911111111113
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",5,2,"pathway",60.0991666666666,5,12.0198333333333
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",5,4,"salivation phloem",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",5,5,"phloem feeding",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",5,6,"penetration difficulties",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",5,7,"xylem ingestion",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",6,1,"non probing",5.66305555555563,3,1.88768518518521
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",6,2,"pathway",60.9116666666665,4,15.2279166666666
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",6,4,"salivation phloem",0.0158333333333379,1,0.0158333333333379
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",6,5,"phloem feeding",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",6,6,"penetration difficulties",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",6,7,"xylem ingestion",29.5666666666667,1,29.5666666666667
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",7,1,"non probing",9.22611111111109,4,2.30652777777777
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",7,2,"pathway",48.0088888888888,5,9.60177777777776
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",7,4,"salivation phloem",2.5622222222223,2,1.28111111111115
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",7,5,"phloem feeding",38.6855555555556,1,38.6855555555556
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",7,6,"penetration difficulties",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",7,7,"xylem ingestion",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",8,1,"non probing",4.4038888888889,5,0.88077777777778
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",8,2,"pathway",94.5925,6,15.7654166666667
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",8,4,"salivation phloem",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",8,5,"phloem feeding",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",8,6,"penetration difficulties",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch6_.ANA","Kim_SA",8,7,"xylem ingestion",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",1,1,"non probing",33.8013888888889,14,2.41438492063492
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",1,2,"pathway",66.1986111111111,13,5.09220085470086
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",1,4,"salivation phloem",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",1,5,"phloem feeding",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",1,6,"penetration difficulties",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",1,7,"xylem ingestion",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",2,1,"non probing",3.67555555555557,3,1.22518518518519
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",2,2,"pathway",27.8991666666667,3,9.29972222222222
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",2,4,"salivation phloem",0.976111111111114,1,0.976111111111114
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",2,5,"phloem feeding",40.2916666666667,1,40.2916666666667
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",2,6,"penetration difficulties",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",2,7,"xylem ingestion",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",3,1,"non probing",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",3,2,"pathway",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",3,4,"salivation phloem",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",3,5,"phloem feeding",100,1,100
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",3,6,"penetration difficulties",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",3,7,"xylem ingestion",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",4,1,"non probing",3.58222222222224,1,3.58222222222224
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",4,2,"pathway",43.1341666666667,2,21.5670833333333
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",4,4,"salivation phloem",1.77111111111107,2,0.885555555555536
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",4,5,"phloem feeding",11.12,1,11.12
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",4,6,"penetration difficulties",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",4,7,"xylem ingestion",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",5,1,"non probing",11.5219444444446,4,2.88048611111115
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",5,2,"pathway",83.4047222222221,4,20.8511805555555
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",5,4,"salivation phloem",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",5,5,"phloem feeding",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",5,6,"penetration difficulties",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",5,7,"xylem ingestion",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",6,1,"non probing",0.48805555555551,1,0.48805555555551
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",6,2,"pathway",49.793888888889,1,49.793888888889
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",6,4,"salivation phloem",2.72027777777765,2,1.36013888888883
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",6,5,"phloem feeding",9.45805555555561,2,4.72902777777781
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",6,6,"penetration difficulties",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",6,7,"xylem ingestion",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",7,1,"non probing",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",7,2,"pathway",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",7,4,"salivation phloem",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",7,5,"phloem feeding",100,1,100
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",7,6,"penetration difficulties",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",7,7,"xylem ingestion",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",8,1,"non probing",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",8,2,"pathway",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",8,4,"salivation phloem",15.4069444444444,1,15.4069444444444
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/6_syst3_psfRivera-ch2_.ANA","Kim_SA",8,5,"phloem feeding",49.7333333333334,1,49.7333333333334
