"id_rec","file","group","hour","wave","wavename","perc","num","mean"
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst3_psfRivera-ch1_.ANA","Riv_Ctr",5,2,"pathway",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst3_psfRivera-ch1_.ANA","Riv_Ctr",5,4,"salivation phloem",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst3_psfRivera-ch1_.ANA","Riv_Ctr",5,5,"phloem feeding",100,1,100
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst3_psfRivera-ch1_.ANA","Riv_Ctr",5,6,"penetration difficulties",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst3_psfRivera-ch1_.ANA","Riv_Ctr",5,7,"xylem ingestion",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst3_psfRivera-ch1_.ANA","Riv_Ctr",5,3,"3",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst3_psfRivera-ch1_.ANA","Riv_Ctr",6,1,"non probing",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst3_psfRivera-ch1_.ANA","Riv_Ctr",6,2,"pathway",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst3_psfRivera-ch1_.ANA","Riv_Ctr",6,4,"salivation phloem",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst3_psfRivera-ch1_.ANA","Riv_Ctr",6,5,"phloem feeding",100,1,100
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst3_psfRivera-ch1_.ANA","Riv_Ctr",6,6,"penetration difficulties",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst3_psfRivera-ch1_.ANA","Riv_Ctr",6,7,"xylem ingestion",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst3_psfRivera-ch1_.ANA","Riv_Ctr",6,3,"3",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst3_psfRivera-ch1_.ANA","Riv_Ctr",7,1,"non probing",6.14750000000006,2,3.07375000000003
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst3_psfRivera-ch1_.ANA","Riv_Ctr",7,2,"pathway",4.60999999999994,2,2.30499999999997
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst3_psfRivera-ch1_.ANA","Riv_Ctr",7,4,"salivation phloem",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst3_psfRivera-ch1_.ANA","Riv_Ctr",7,5,"phloem feeding",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst3_psfRivera-ch1_.ANA","Riv_Ctr",7,6,"penetration difficulties",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst3_psfRivera-ch1_.ANA","Riv_Ctr",7,7,"xylem ingestion",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst3_psfRivera-ch1_.ANA","Riv_Ctr",7,3,"3",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst3_psfRivera-ch1_.ANA","Riv_Ctr",8,1,"non probing",8.33250000000012,4,2.08312500000003
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst3_psfRivera-ch1_.ANA","Riv_Ctr",8,2,"pathway",88.4294444444443,5,17.6858888888889
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst3_psfRivera-ch1_.ANA","Riv_Ctr",8,4,"salivation phloem",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst3_psfRivera-ch1_.ANA","Riv_Ctr",8,5,"phloem feeding",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst3_psfRivera-ch1_.ANA","Riv_Ctr",8,6,"penetration difficulties",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst3_psfRivera-ch1_.ANA","Riv_Ctr",8,7,"xylem ingestion",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst3_psfRivera-ch1_.ANA","Riv_Ctr",8,3,"3",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",1,1,"non probing",18.7622222222222,14,1.34015873015873
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",1,2,"pathway",81.2377777777778,14,5.80269841269841
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",1,4,"salivation phloem",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",1,5,"phloem feeding",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",1,6,"penetration difficulties",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",1,7,"xylem ingestion",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",1,3,"3",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",2,1,"non probing",1.61972222222223,2,0.809861111111114
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",2,2,"pathway",1.58888888888889,2,0.794444444444444
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",2,4,"salivation phloem",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",2,5,"phloem feeding",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",2,6,"penetration difficulties",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",2,7,"xylem ingestion",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",2,3,"3",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",3,1,"non probing",7.69249999999992,6,1.28208333333332
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",3,2,"pathway",32.6705555555556,6,5.4450925925926
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",3,4,"salivation phloem",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",3,5,"phloem feeding",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",3,6,"penetration difficulties",59.0047222222222,1,59.0047222222222
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",3,7,"xylem ingestion",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",3,3,"3",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",4,1,"non probing",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",4,2,"pathway",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",4,4,"salivation phloem",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",4,5,"phloem feeding",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",4,6,"penetration difficulties",100,1,100
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",4,7,"xylem ingestion",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",4,3,"3",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",5,1,"non probing",7.77611111111104,5,1.55522222222221
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",5,2,"pathway",63.4755555555556,8,7.93444444444445
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",5,4,"salivation phloem",9.05638888888888,3,3.01879629629629
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",5,5,"phloem feeding",7.28722222222226,1,7.28722222222226
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",5,6,"penetration difficulties",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",5,7,"xylem ingestion",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",5,3,"3",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",6,1,"non probing",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",6,2,"pathway",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",6,4,"salivation phloem",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",6,5,"phloem feeding",100,1,100
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",6,6,"penetration difficulties",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",6,7,"xylem ingestion",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",6,3,"3",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",7,1,"non probing",14.4352777777778,10,1.44352777777778
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",7,2,"pathway",84.8397222222222,11,7.71270202020202
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",7,4,"salivation phloem",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",7,5,"phloem feeding",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",7,6,"penetration difficulties",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",7,7,"xylem ingestion",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",7,3,"3",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",8,1,"non probing",7.56277777777768,8,0.94534722222221
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",8,2,"pathway",81.2408333333335,8,10.1551041666667
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",8,4,"salivation phloem",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",8,5,"phloem feeding",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",8,6,"penetration difficulties",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",8,7,"xylem ingestion",0,0,NA
21,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/6_syst1_psfRivera-ch3_.ANA","Riv_Ctr",8,3,"3",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/5_syst3_psfRivera-ch1_.ANA","Riv_Ctr",1,1,"non probing",48.9505555555555,12,4.07921296296296
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/5_syst3_psfRivera-ch1_.ANA","Riv_Ctr",1,2,"pathway",51.0494444444445,11,4.64085858585859
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/5_syst3_psfRivera-ch1_.ANA","Riv_Ctr",1,4,"salivation phloem",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/5_syst3_psfRivera-ch1_.ANA","Riv_Ctr",1,5,"phloem feeding",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/5_syst3_psfRivera-ch1_.ANA","Riv_Ctr",1,6,"penetration difficulties",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/5_syst3_psfRivera-ch1_.ANA","Riv_Ctr",1,7,"xylem ingestion",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/5_syst3_psfRivera-ch1_.ANA","Riv_Ctr",1,3,"3",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/5_syst3_psfRivera-ch1_.ANA","Riv_Ctr",2,1,"non probing",35.9152777777778,8,4.48940972222223
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/5_syst3_psfRivera-ch1_.ANA","Riv_Ctr",2,2,"pathway",57.2355555555555,9,6.3595061728395
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/5_syst3_psfRivera-ch1_.ANA","Riv_Ctr",2,4,"salivation phloem",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/5_syst3_psfRivera-ch1_.ANA","Riv_Ctr",2,5,"phloem feeding",0,0,NA
22,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Riv_Ctr/5_syst3_psfRivera-ch1_.ANA","Riv_Ctr",2,6,"penetration difficulties",0,0,NA
