"id_rec","file","group","hour","wave","wavename","perc","num","mean"
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",4,5,"phloem feeding",0,0,NA
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",4,6,"penetration difficulties",0,0,NA
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",4,7,"xylem ingestion",27.1005555555556,1,27.1005555555556
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",4,3,"3",0,0,NA
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",4,55,"55",0,0,NA
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",5,1,"non probing",6.76666666666658,5,1.35333333333332
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",5,2,"pathway",70.855,6,11.8091666666667
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",5,4,"salivation phloem",6.89111111111117,1,6.89111111111117
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",5,5,"phloem feeding",0,0,NA
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",5,6,"penetration difficulties",0,0,NA
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",5,7,"xylem ingestion",0,0,NA
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",5,3,"3",0,0,NA
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",5,55,"55",0,0,NA
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",6,1,"non probing",31.6322222222221,12,2.63601851851851
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",6,2,"pathway",58.8236111111112,12,4.9019675925926
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",6,4,"salivation phloem",0,0,NA
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",6,5,"phloem feeding",0,0,NA
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",6,6,"penetration difficulties",0,0,NA
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",6,7,"xylem ingestion",0,0,NA
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",6,3,"3",0,0,NA
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",6,55,"55",0,0,NA
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",7,1,"non probing",9.17750000000012,3,3.05916666666671
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",7,2,"pathway",47.0033333333331,4,11.7508333333333
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",7,4,"salivation phloem",3.95750000000012,2,1.97875000000006
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",7,5,"phloem feeding",3.0561111111111,1,3.0561111111111
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",7,6,"penetration difficulties",0,0,NA
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",7,7,"xylem ingestion",0,0,NA
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",7,3,"3",0,0,NA
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",7,55,"55",0,0,NA
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",8,1,"non probing",24.0363888888889,7,3.43376984126984
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",8,2,"pathway",46.9866666666666,9,5.22074074074073
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",8,4,"salivation phloem",10.0186111111112,3,3.33953703703707
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",8,5,"phloem feeding",17.9844444444444,1,17.9844444444444
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",8,6,"penetration difficulties",0,0,NA
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",8,7,"xylem ingestion",0,0,NA
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",8,3,"3",0,0,NA
35,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst3_psfRivera-ch1_.ANA","Kim_SA",8,55,"55",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",1,1,"non probing",13.7238888888889,9,1.52487654320988
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",1,2,"pathway",86.2761111111111,8,10.7845138888889
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",1,4,"salivation phloem",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",1,5,"phloem feeding",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",1,6,"penetration difficulties",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",1,7,"xylem ingestion",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",1,3,"3",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",1,55,"55",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",2,1,"non probing",17.6138888888889,6,2.93564814814815
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",2,2,"pathway",81.1702777777777,7,11.595753968254
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",2,4,"salivation phloem",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",2,5,"phloem feeding",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",2,6,"penetration difficulties",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",2,7,"xylem ingestion",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",2,3,"3",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",2,55,"55",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",3,1,"non probing",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",3,2,"pathway",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",3,4,"salivation phloem",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",3,5,"phloem feeding",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",3,6,"penetration difficulties",65.7705555555555,2,32.8852777777778
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",3,7,"xylem ingestion",23.0355555555556,1,23.0355555555556
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",3,3,"3",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",3,55,"55",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",4,1,"non probing",11.9480555555557,4,2.98701388888892
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",4,2,"pathway",43.0533333333332,4,10.7633333333333
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",4,4,"salivation phloem",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",4,5,"phloem feeding",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",4,6,"penetration difficulties",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",4,7,"xylem ingestion",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",4,3,"3",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",4,55,"55",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",5,1,"non probing",7.9894444444444,3,2.66314814814813
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",5,2,"pathway",56.5402777777778,6,9.42337962962964
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",5,4,"salivation phloem",9.05222222222226,5,1.81044444444445
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",5,5,"phloem feeding",9.10083333333328,2,4.55041666666664
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",5,6,"penetration difficulties",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",5,7,"xylem ingestion",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",5,3,"3",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",5,55,"55",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",6,1,"non probing",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",6,2,"pathway",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",6,4,"salivation phloem",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",6,5,"phloem feeding",100,1,100
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",6,6,"penetration difficulties",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",6,7,"xylem ingestion",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",6,3,"3",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",6,55,"55",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",7,1,"non probing",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",7,2,"pathway",44.7816666666667,2,22.3908333333334
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",7,4,"salivation phloem",4.00833333333348,3,1.33611111111116
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",7,5,"phloem feeding",2.85083333333318,1,2.85083333333318
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",7,6,"penetration difficulties",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",7,7,"xylem ingestion",47.3930555555556,1,47.3930555555556
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",7,3,"3",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",7,55,"55",0,0,NA
36,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/8_syst1_psfRivera-ch4_.ANA","Kim_SA",8,1,"non probing",26.5747222222223,8,3.32184027777779
