"id_rec","file","group","hour","wave","wavename","perc","num","mean"
18,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",7,6,"penetration difficulties",0,0,NA
18,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",7,55,"55",0,0,NA
18,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",8,1,"non probing",13.7591666666665,14,0.98279761904761
18,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",8,2,"pathway",64.0372222222223,14,4.57408730158731
18,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",8,4,"salivation phloem",0,0,NA
18,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",8,5,"phloem feeding",0,0,NA
18,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",8,7,"xylem ingestion",0,0,NA
18,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",8,6,"penetration difficulties",0,0,NA
18,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA","Kim_Ctr",8,55,"55",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",1,1,"non probing",9.45250000000001,13,0.727115384615385
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",1,2,"pathway",90.5475,13,6.96519230769231
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",1,4,"salivation phloem",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",1,5,"phloem feeding",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",1,7,"xylem ingestion",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",1,6,"penetration difficulties",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",1,55,"55",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",2,1,"non probing",1.52416666666667,2,0.762083333333337
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",2,2,"pathway",39.6327777777778,4,9.90819444444445
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",2,4,"salivation phloem",15.7258333333333,2,7.86291666666667
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",2,5,"phloem feeding",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",2,7,"xylem ingestion",37.8013888888889,1,37.8013888888889
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",2,6,"penetration difficulties",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",2,55,"55",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",3,1,"non probing",8.3925,10,0.83925
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",3,2,"pathway",90.7244444444445,11,8.24767676767677
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",3,4,"salivation phloem",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",3,5,"phloem feeding",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",3,7,"xylem ingestion",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",3,6,"penetration difficulties",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",3,55,"55",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",4,1,"non probing",32.7433333333334,6,5.45722222222224
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",4,2,"pathway",52.0483333333333,6,8.67472222222221
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",4,4,"salivation phloem",1.80194444444444,1,1.80194444444444
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",4,5,"phloem feeding",8.29500000000001,1,8.29500000000001
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",4,7,"xylem ingestion",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",4,6,"penetration difficulties",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",4,55,"55",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",5,1,"non probing",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",5,2,"pathway",15.3027777777778,2,7.65138888888892
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",5,4,"salivation phloem",2.96722222222219,1,2.96722222222219
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",5,5,"phloem feeding",13.7527777777778,1,13.7527777777778
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",5,7,"xylem ingestion",41.3888888888889,1,41.3888888888889
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",5,6,"penetration difficulties",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",5,55,"55",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",6,1,"non probing",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",6,2,"pathway",17.0819444444445,2,8.54097222222227
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",6,4,"salivation phloem",1.99944444444422,3,0.666481481481406
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",6,5,"phloem feeding",56.3116666666668,2,28.1558333333334
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",6,7,"xylem ingestion",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",6,6,"penetration difficulties",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",6,55,"55",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",7,1,"non probing",1.44027777777779,1,1.44027777777779
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",7,2,"pathway",36.0744444444444,3,12.0248148148148
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",7,4,"salivation phloem",16.6311111111112,3,5.54370370370372
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",7,5,"phloem feeding",17.0469444444444,1,17.0469444444444
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",7,7,"xylem ingestion",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",7,6,"penetration difficulties",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",7,55,"55",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",8,1,"non probing",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",8,2,"pathway",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",8,4,"salivation phloem",0.537499999999985,1,0.537499999999985
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",8,5,"phloem feeding",18.4802777777778,1,18.4802777777778
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",8,7,"xylem ingestion",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",8,6,"penetration difficulties",0,0,NA
19,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch6_.ANA","Kim_Ctr",8,55,"55",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch2_.ANA","Kim_Ctr",1,1,"non probing",28.5480555555556,14,2.03914682539683
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch2_.ANA","Kim_Ctr",1,2,"pathway",51.3933333333333,14,3.67095238095238
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch2_.ANA","Kim_Ctr",1,4,"salivation phloem",1.76611111111111,2,0.883055555555554
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch2_.ANA","Kim_Ctr",1,5,"phloem feeding",18.2925,2,9.14625
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch2_.ANA","Kim_Ctr",1,7,"xylem ingestion",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch2_.ANA","Kim_Ctr",1,6,"penetration difficulties",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch2_.ANA","Kim_Ctr",1,55,"55",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch2_.ANA","Kim_Ctr",2,1,"non probing",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch2_.ANA","Kim_Ctr",2,2,"pathway",2.29972222222222,1,2.29972222222222
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch2_.ANA","Kim_Ctr",2,4,"salivation phloem",1.67944444444445,2,0.839722222222227
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch2_.ANA","Kim_Ctr",2,5,"phloem feeding",91.3405555555556,1,91.3405555555556
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch2_.ANA","Kim_Ctr",2,7,"xylem ingestion",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch2_.ANA","Kim_Ctr",2,6,"penetration difficulties",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch2_.ANA","Kim_Ctr",2,55,"55",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch2_.ANA","Kim_Ctr",3,1,"non probing",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch2_.ANA","Kim_Ctr",3,2,"pathway",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch2_.ANA","Kim_Ctr",3,4,"salivation phloem",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch2_.ANA","Kim_Ctr",3,5,"phloem feeding",100,1,100
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch2_.ANA","Kim_Ctr",3,7,"xylem ingestion",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch2_.ANA","Kim_Ctr",3,6,"penetration difficulties",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch2_.ANA","Kim_Ctr",3,55,"55",0,0,NA
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch2_.ANA","Kim_Ctr",4,1,"non probing",5.36416666666668,3,1.78805555555556
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch2_.ANA","Kim_Ctr",4,2,"pathway",24.7708333333334,5,4.95416666666667
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch2_.ANA","Kim_Ctr",4,4,"salivation phloem",1.98749999999999,3,0.662499999999998
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch2_.ANA","Kim_Ctr",4,5,"phloem feeding",43.235,2,21.6175
20,"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/7_syst3_psfRivera-ch2_.ANA","Kim_Ctr",4,7,"xylem ingestion",0,0,NA
