"file","id_rec","group","id_probe","wave","wavename","volt","start","stop","dur","nextwave","prevwave"
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/1_syst1_psfRivera-ch7_.ANA",17,"Kim_SA",24,5,"phloem feeding","5",296.67,300.506333333333,3.83633333333336,4,4
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/1_syst1_psfRivera-ch7_.ANA",17,"Kim_SA",25,4,"salivation phloem","52",300.506333333333,301.298666666667,0.792333333333261,2,5
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/1_syst1_psfRivera-ch7_.ANA",17,"Kim_SA",26,2,"pathway","756",301.298666666667,312.860166666667,11.5615,1,4
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/1_syst1_psfRivera-ch7_.ANA",17,"Kim_SA",27,1,"non probing","-57",312.860166666667,319.513833333333,6.65366666666671,2,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/1_syst1_psfRivera-ch7_.ANA",17,"Kim_SA",28,2,"pathway","303",319.513833333333,336.091333333333,16.5775,1,1
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/1_syst1_psfRivera-ch7_.ANA",17,"Kim_SA",29,1,"non probing","-44",336.091333333333,336.993666666667,0.902333333333274,2,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/1_syst1_psfRivera-ch7_.ANA",17,"Kim_SA",30,2,"pathway","20",336.993666666667,337.439333333333,0.445666666666739,1,1
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/1_syst1_psfRivera-ch7_.ANA",17,"Kim_SA",31,1,"non probing","-70",337.439333333333,338.397166666667,0.957833333333326,2,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/1_syst1_psfRivera-ch7_.ANA",17,"Kim_SA",32,2,"pathway","100",338.397166666667,338.873333333333,0.476166666666643,1,1
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/1_syst1_psfRivera-ch7_.ANA",17,"Kim_SA",33,1,"non probing","-63",338.873333333333,340.168833333333,1.2955,2,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/1_syst1_psfRivera-ch7_.ANA",17,"Kim_SA",34,2,"pathway","411",340.168833333333,341.568833333333,1.40000000000003,1,1
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/1_syst1_psfRivera-ch7_.ANA",17,"Kim_SA",35,1,"non probing","-65",341.568833333333,343.687333333333,2.11849999999998,2,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/1_syst1_psfRivera-ch7_.ANA",17,"Kim_SA",36,2,"pathway","1602",343.687333333333,376.839166666667,33.1518333333333,1,1
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/1_syst1_psfRivera-ch7_.ANA",17,"Kim_SA",37,1,"non probing","-24",376.839166666667,377.387333333333,0.548166666666702,2,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/1_syst1_psfRivera-ch7_.ANA",17,"Kim_SA",38,2,"pathway","1323",377.387333333333,409.261166666667,31.8738333333333,1,1
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/1_syst1_psfRivera-ch7_.ANA",17,"Kim_SA",39,1,"non probing","-59",409.261166666667,410.113833333333,0.852666666666778,2,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/1_syst1_psfRivera-ch7_.ANA",17,"Kim_SA",40,2,"pathway","1000",410.113833333333,419.936333333333,9.82249999999993,1,1
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/1_syst1_psfRivera-ch7_.ANA",17,"Kim_SA",41,1,"non probing","-67",419.936333333333,421.082666666667,1.1463333333333,2,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/1_syst1_psfRivera-ch7_.ANA",17,"Kim_SA",42,2,"pathway","1051",421.082666666667,427.2035,6.12083333333334,1,1
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/1_syst1_psfRivera-ch7_.ANA",17,"Kim_SA",43,1,"non probing","-84",427.2035,427.895666666667,0.692166666666708,2,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/1_syst1_psfRivera-ch7_.ANA",17,"Kim_SA",44,2,"pathway","1284",427.895666666667,446.012166666667,18.1165,7,1
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/1_syst1_psfRivera-ch7_.ANA",17,"Kim_SA",45,7,"xylem ingestion","586",446.012166666667,471.658166666667,25.6460000000001,2,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_SA/1_syst1_psfRivera-ch7_.ANA",17,"Kim_SA",46,2,"pathway","453",471.658166666667,480,8.34183333333328,0,7
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",2,1,"non probing",NA,0,9.353,9.353,1,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",3,1,"non probing","27",9.353,9.88633333333333,0.533333333333333,2,1
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",4,2,"pathway","2833",9.88633333333333,10.7636666666667,0.877333333333334,1,1
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",5,1,"non probing","42",10.7636666666667,11.1825,0.418833333333334,2,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",6,2,"pathway","2474",11.1825,18.8901666666667,7.70766666666667,6,1
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",7,6,"penetration difficulties","1637",18.8901666666667,39.158,20.2678333333333,2,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",8,2,"pathway","1564",39.158,72.389,33.231,1,6
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",9,1,"non probing","40",72.389,72.9033333333333,0.51433333333334,2,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",10,2,"pathway","3273",72.9033333333333,101.032,28.1286666666667,1,1
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",11,1,"non probing","32",101.032,101.4065,0.374500000000012,2,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",12,2,"pathway","1512",101.4065,116.493666666667,15.0871666666667,1,1
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",13,1,"non probing","28",116.493666666667,117.017666666667,0.524000000000001,2,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",14,2,"pathway","3906",117.017666666667,135.010333333333,17.9926666666667,4,1
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",15,4,"salivation phloem","-1133",135.010333333333,135.818833333333,0.808500000000009,5,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",16,5,"phloem feeding","-1255",135.818833333333,239.253166666667,103.434333333333,4,4
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",17,4,"salivation phloem","-408",239.253166666667,239.489166666667,0.23599999999999,2,5
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",18,2,"pathway","2135",239.489166666667,239.797333333333,0.308166666666665,1,4
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",19,1,"non probing","29",239.797333333333,243.509333333333,3.71199999999999,2,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",20,2,"pathway","4089",243.509333333333,243.7595,0.250166666666672,1,1
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",21,1,"non probing","35",243.7595,245.5985,1.839,2,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",22,2,"pathway","4592",245.5985,262.265333333333,16.6668333333333,4,1
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",23,4,"salivation phloem","-1027",262.265333333333,263.472,1.20666666666665,5,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",24,5,"phloem feeding","-1141",263.472,273.435333333333,9.96333333333331,4,4
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",25,4,"salivation phloem","-707",273.435333333333,274.096833333333,0.661500000000046,2,5
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",26,2,"pathway","1638",274.096833333333,280.291,6.19416666666666,1,4
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",27,1,"non probing","26",280.291,285.0445,4.75349999999997,2,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",28,2,"pathway","3066",285.0445,285.179666666667,0.135166666666692,1,1
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",29,1,"non probing","28",285.179666666667,287.5345,2.35483333333332,2,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",30,2,"pathway","1292",287.5345,290.029833333333,2.49533333333335,1,1
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",31,1,"non probing","42",290.029833333333,290.5455,0.515666666666675,2,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",32,2,"pathway","1310",290.5455,291.1845,0.63900000000001,1,1
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",33,1,"non probing","28",291.1845,291.666833333333,0.482333333333315,2,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",34,2,"pathway","2489",291.666833333333,293.1715,1.50466666666671,1,1
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",35,1,"non probing","33",293.1715,294.806166666667,1.63466666666659,2,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",36,2,"pathway","862",294.806166666667,305.874666666667,11.0685,1,1
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",37,1,"non probing","40",305.874666666667,306.863333333333,0.988666666666688,2,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",38,2,"pathway","4907",306.863333333333,309.369833333333,2.50649999999996,1,1
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",39,1,"non probing","31",309.369833333333,310.0835,0.713666666666654,2,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",40,2,"pathway","5394",310.0835,323.633,13.5495,4,1
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",41,4,"salivation phloem","-967",323.633,324.372833333333,0.739833333333308,5,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",42,5,"phloem feeding","-1101",324.372833333333,331.567,7.19416666666672,4,4
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",43,4,"salivation phloem","-603",331.567,334.24,2.673,5,5
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",44,5,"phloem feeding","-231",334.24,335.4135,1.17349999999999,4,4
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",45,4,"salivation phloem","-208",335.4135,336.425833333333,1.01233333333334,2,5
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",46,2,"pathway","2129",336.425833333333,337.6575,1.23166666666668,4,4
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",47,4,"salivation phloem","-1139",337.6575,338.494333333333,0.836833333333288,5,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",48,5,"phloem feeding","-366",338.494333333333,346.131833333333,7.63749999999999,4,4
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",49,4,"salivation phloem","-969",346.131833333333,346.259833333333,0.128000000000043,2,5
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",50,2,"pathway","1671",346.259833333333,350.119166666667,3.85933333333332,4,4
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",51,4,"salivation phloem","-702",350.119166666667,351.676833333333,1.55766666666665,2,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",52,2,"pathway","2180",351.676833333333,357.529166666667,5.85233333333332,1,4
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",53,1,"non probing","88",357.529166666667,358.8875,1.35833333333335,2,2
"C:\Users\piete\OneDrive - Wageningen University & Research\Documenten\EPG Experiments DATA\Annotations\Succesfull_8_hour_annotations\Kim_Ctr/8_syst3_psfRivera-ch2_.ANA",18,"Kim_Ctr",54,2,"pathway","1962",358.8875,363.681333333333,4.79383333333334,1,1
